GRAPH 1 orientations=8 profiles=8 ss=6 tau_skip=0 safe=2 checks=0 packed=0 cand=0 deferred=0
GRAPH 11292 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11293 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11294 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11295 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11296 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11297 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11298 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11299 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11300 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11301 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11302 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11303 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11304 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11305 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11306 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11307 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11308 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11309 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11310 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11311 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11312 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11313 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11314 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11315 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11316 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11317 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11318 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11319 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11320 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11321 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11322 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11323 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11324 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11325 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11326 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11327 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11328 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11329 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11330 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11331 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11332 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11333 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11334 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11335 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11336 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11337 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11338 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11339 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11340 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11341 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11342 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11343 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11344 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11345 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11346 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11347 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11348 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11349 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11350 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11351 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11352 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11353 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11354 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11355 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11356 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11357 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11358 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11359 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11360 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11361 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11362 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11363 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11364 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11365 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11366 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11367 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11368 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11369 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11370 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11371 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11372 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11373 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11374 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11375 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11376 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11377 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11378 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11379 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11380 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11381 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11382 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11383 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11384 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11385 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11386 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11387 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11388 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11389 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11390 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11391 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11392 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11393 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11394 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11395 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11396 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11397 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11398 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11399 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11400 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11401 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11402 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11403 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11404 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11405 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11406 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11407 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11408 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11409 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11410 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11411 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11412 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11413 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11414 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11415 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11416 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11417 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11418 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11419 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11420 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11421 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11422 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11423 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11424 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11425 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11426 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11427 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11428 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11429 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11430 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11431 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11432 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11433 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11434 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11435 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11436 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11437 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11438 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11439 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11440 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11441 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11442 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11443 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11444 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11445 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11446 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11447 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11448 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
GRAPH 11449 orientations=65936 profiles=65936 ss=43364 tau_skip=2212 safe=9032 checks=11328 packed=11328 cand=0 deferred=0
