GRAPH 27587 orientations=142028 profiles=142028 ss=98832 tau_skip=3584 safe=15764 checks=23848 packed=23848 cand=0 deferred=0
GRAPH 27588 orientations=142040 profiles=142040 ss=98840 tau_skip=3584 safe=15764 checks=23852 packed=23852 cand=0 deferred=0
GRAPH 27589 orientations=142052 profiles=142052 ss=98852 tau_skip=3584 safe=15764 checks=23852 packed=23852 cand=0 deferred=0
GRAPH 27590 orientations=142052 profiles=142052 ss=98852 tau_skip=3584 safe=15764 checks=23852 packed=23852 cand=0 deferred=0
GRAPH 27591 orientations=142052 profiles=142052 ss=98852 tau_skip=3584 safe=15764 checks=23852 packed=23852 cand=0 deferred=0
GRAPH 27592 orientations=142052 profiles=142052 ss=98852 tau_skip=3584 safe=15764 checks=23852 packed=23852 cand=0 deferred=0
GRAPH 27593 orientations=142058 profiles=142058 ss=98858 tau_skip=3584 safe=15764 checks=23852 packed=23852 cand=0 deferred=0
GRAPH 27594 orientations=142058 profiles=142058 ss=98858 tau_skip=3584 safe=15764 checks=23852 packed=23852 cand=0 deferred=0
GRAPH 27595 orientations=142086 profiles=142086 ss=98886 tau_skip=3584 safe=15764 checks=23852 packed=23852 cand=0 deferred=0
GRAPH 27596 orientations=142096 profiles=142096 ss=98896 tau_skip=3584 safe=15764 checks=23852 packed=23852 cand=0 deferred=0
GRAPH 27597 orientations=142108 profiles=142108 ss=98902 tau_skip=3584 safe=15764 checks=23858 packed=23858 cand=0 deferred=0
GRAPH 27598 orientations=142108 profiles=142108 ss=98902 tau_skip=3584 safe=15764 checks=23858 packed=23858 cand=0 deferred=0
GRAPH 27599 orientations=142116 profiles=142116 ss=98908 tau_skip=3584 safe=15764 checks=23860 packed=23860 cand=0 deferred=0
GRAPH 27600 orientations=142148 profiles=142148 ss=98914 tau_skip=3584 safe=15780 checks=23870 packed=23870 cand=0 deferred=0
GRAPH 27601 orientations=142172 profiles=142172 ss=98938 tau_skip=3584 safe=15780 checks=23870 packed=23870 cand=0 deferred=0
GRAPH 27602 orientations=142198 profiles=142198 ss=98964 tau_skip=3584 safe=15780 checks=23870 packed=23870 cand=0 deferred=0
GRAPH 27603 orientations=142222 profiles=142222 ss=98972 tau_skip=3584 safe=15796 checks=23870 packed=23870 cand=0 deferred=0
GRAPH 27604 orientations=142248 profiles=142248 ss=98986 tau_skip=3584 safe=15796 checks=23882 packed=23882 cand=0 deferred=0
GRAPH 27605 orientations=142272 profiles=142272 ss=99008 tau_skip=3584 safe=15796 checks=23884 packed=23884 cand=0 deferred=0
GRAPH 27606 orientations=142298 profiles=142298 ss=99020 tau_skip=3584 safe=15796 checks=23898 packed=23898 cand=0 deferred=0
GRAPH 27607 orientations=142314 profiles=142314 ss=99030 tau_skip=3584 safe=15800 checks=23900 packed=23900 cand=0 deferred=0
GRAPH 27608 orientations=142342 profiles=142342 ss=99052 tau_skip=3584 safe=15800 checks=23906 packed=23906 cand=0 deferred=0
GRAPH 27609 orientations=142366 profiles=142366 ss=99068 tau_skip=3584 safe=15800 checks=23914 packed=23914 cand=0 deferred=0
GRAPH 27610 orientations=142378 profiles=142378 ss=99080 tau_skip=3584 safe=15800 checks=23914 packed=23914 cand=0 deferred=0
GRAPH 27611 orientations=142388 profiles=142388 ss=99088 tau_skip=3584 safe=15800 checks=23916 packed=23916 cand=0 deferred=0
GRAPH 27612 orientations=142398 profiles=142398 ss=99092 tau_skip=3584 safe=15804 checks=23918 packed=23918 cand=0 deferred=0
GRAPH 27613 orientations=142408 profiles=142408 ss=99100 tau_skip=3584 safe=15804 checks=23920 packed=23920 cand=0 deferred=0
GRAPH 27614 orientations=142418 profiles=142418 ss=99108 tau_skip=3584 safe=15804 checks=23922 packed=23922 cand=0 deferred=0
GRAPH 27615 orientations=142428 profiles=142428 ss=99118 tau_skip=3584 safe=15804 checks=23922 packed=23922 cand=0 deferred=0
GRAPH 27616 orientations=142428 profiles=142428 ss=99118 tau_skip=3584 safe=15804 checks=23922 packed=23922 cand=0 deferred=0
GRAPH 27617 orientations=142438 profiles=142438 ss=99126 tau_skip=3584 safe=15804 checks=23924 packed=23924 cand=0 deferred=0
GRAPH 27618 orientations=142438 profiles=142438 ss=99126 tau_skip=3584 safe=15804 checks=23924 packed=23924 cand=0 deferred=0
GRAPH 27619 orientations=142450 profiles=142450 ss=99138 tau_skip=3584 safe=15804 checks=23924 packed=23924 cand=0 deferred=0
GRAPH 27620 orientations=142458 profiles=142458 ss=99144 tau_skip=3584 safe=15804 checks=23926 packed=23926 cand=0 deferred=0
GRAPH 27621 orientations=142468 profiles=142468 ss=99154 tau_skip=3584 safe=15804 checks=23926 packed=23926 cand=0 deferred=0
GRAPH 27622 orientations=142478 profiles=142478 ss=99164 tau_skip=3584 safe=15804 checks=23926 packed=23926 cand=0 deferred=0
GRAPH 27623 orientations=142484 profiles=142484 ss=99166 tau_skip=3584 safe=15804 checks=23930 packed=23930 cand=0 deferred=0
GRAPH 27624 orientations=142496 profiles=142496 ss=99178 tau_skip=3584 safe=15804 checks=23930 packed=23930 cand=0 deferred=0
GRAPH 27625 orientations=142496 profiles=142496 ss=99178 tau_skip=3584 safe=15804 checks=23930 packed=23930 cand=0 deferred=0
GRAPH 27626 orientations=142508 profiles=142508 ss=99190 tau_skip=3584 safe=15804 checks=23930 packed=23930 cand=0 deferred=0
GRAPH 27627 orientations=142518 profiles=142518 ss=99200 tau_skip=3584 safe=15804 checks=23930 packed=23930 cand=0 deferred=0
GRAPH 27628 orientations=142530 profiles=142530 ss=99212 tau_skip=3584 safe=15804 checks=23930 packed=23930 cand=0 deferred=0
GRAPH 27629 orientations=142530 profiles=142530 ss=99212 tau_skip=3584 safe=15804 checks=23930 packed=23930 cand=0 deferred=0
GRAPH 27630 orientations=142536 profiles=142536 ss=99218 tau_skip=3584 safe=15804 checks=23930 packed=23930 cand=0 deferred=0
GRAPH 27631 orientations=142546 profiles=142546 ss=99228 tau_skip=3584 safe=15804 checks=23930 packed=23930 cand=0 deferred=0
GRAPH 27632 orientations=142556 profiles=142556 ss=99238 tau_skip=3584 safe=15804 checks=23930 packed=23930 cand=0 deferred=0
GRAPH 27633 orientations=142566 profiles=142566 ss=99244 tau_skip=3584 safe=15804 checks=23934 packed=23934 cand=0 deferred=0
GRAPH 27634 orientations=142576 profiles=142576 ss=99248 tau_skip=3584 safe=15804 checks=23940 packed=23940 cand=0 deferred=0
GRAPH 27635 orientations=142576 profiles=142576 ss=99248 tau_skip=3584 safe=15804 checks=23940 packed=23940 cand=0 deferred=0
GRAPH 27636 orientations=142588 profiles=142588 ss=99248 tau_skip=3584 safe=15804 checks=23952 packed=23952 cand=0 deferred=0
GRAPH 27637 orientations=142588 profiles=142588 ss=99248 tau_skip=3584 safe=15804 checks=23952 packed=23952 cand=0 deferred=0
GRAPH 27638 orientations=142598 profiles=142598 ss=99254 tau_skip=3584 safe=15804 checks=23956 packed=23956 cand=0 deferred=0
GRAPH 27639 orientations=142604 profiles=142604 ss=99260 tau_skip=3584 safe=15804 checks=23956 packed=23956 cand=0 deferred=0
GRAPH 27640 orientations=142614 profiles=142614 ss=99268 tau_skip=3584 safe=15804 checks=23958 packed=23958 cand=0 deferred=0
GRAPH 27641 orientations=142614 profiles=142614 ss=99268 tau_skip=3584 safe=15804 checks=23958 packed=23958 cand=0 deferred=0
GRAPH 27642 orientations=142626 profiles=142626 ss=99280 tau_skip=3584 safe=15804 checks=23958 packed=23958 cand=0 deferred=0
GRAPH 27643 orientations=142626 profiles=142626 ss=99280 tau_skip=3584 safe=15804 checks=23958 packed=23958 cand=0 deferred=0
GRAPH 27644 orientations=142638 profiles=142638 ss=99286 tau_skip=3584 safe=15804 checks=23964 packed=23964 cand=0 deferred=0
GRAPH 27645 orientations=142658 profiles=142658 ss=99294 tau_skip=3584 safe=15804 checks=23976 packed=23976 cand=0 deferred=0
GRAPH 27646 orientations=142674 profiles=142674 ss=99300 tau_skip=3584 safe=15804 checks=23986 packed=23986 cand=0 deferred=0
GRAPH 27647 orientations=142686 profiles=142686 ss=99304 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27648 orientations=142686 profiles=142686 ss=99304 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27649 orientations=142686 profiles=142686 ss=99304 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27650 orientations=142686 profiles=142686 ss=99304 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27651 orientations=142686 profiles=142686 ss=99304 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27652 orientations=142686 profiles=142686 ss=99304 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27653 orientations=142686 profiles=142686 ss=99304 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27654 orientations=142686 profiles=142686 ss=99304 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27655 orientations=142686 profiles=142686 ss=99304 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27656 orientations=142686 profiles=142686 ss=99304 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27657 orientations=142686 profiles=142686 ss=99304 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27658 orientations=142686 profiles=142686 ss=99304 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27659 orientations=142686 profiles=142686 ss=99304 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27660 orientations=142686 profiles=142686 ss=99304 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27661 orientations=142686 profiles=142686 ss=99304 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27662 orientations=142686 profiles=142686 ss=99304 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27663 orientations=142686 profiles=142686 ss=99304 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27664 orientations=142686 profiles=142686 ss=99304 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27665 orientations=142686 profiles=142686 ss=99304 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27666 orientations=142686 profiles=142686 ss=99304 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27667 orientations=142698 profiles=142698 ss=99316 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27668 orientations=142722 profiles=142722 ss=99340 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27669 orientations=142742 profiles=142742 ss=99360 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27670 orientations=142742 profiles=142742 ss=99360 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27671 orientations=142742 profiles=142742 ss=99360 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27672 orientations=142758 profiles=142758 ss=99376 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27673 orientations=142778 profiles=142778 ss=99396 tau_skip=3588 safe=15804 checks=23990 packed=23990 cand=0 deferred=0
GRAPH 27674 orientations=142792 profiles=142792 ss=99404 tau_skip=3588 safe=15804 checks=23996 packed=23996 cand=0 deferred=0
GRAPH 27675 orientations=142792 profiles=142792 ss=99404 tau_skip=3588 safe=15804 checks=23996 packed=23996 cand=0 deferred=0
GRAPH 27676 orientations=142830 profiles=142830 ss=99442 tau_skip=3588 safe=15804 checks=23996 packed=23996 cand=0 deferred=0
GRAPH 27677 orientations=142838 profiles=142838 ss=99448 tau_skip=3588 safe=15804 checks=23998 packed=23998 cand=0 deferred=0
GRAPH 27678 orientations=142838 profiles=142838 ss=99448 tau_skip=3588 safe=15804 checks=23998 packed=23998 cand=0 deferred=0
GRAPH 27679 orientations=142870 profiles=142870 ss=99474 tau_skip=3588 safe=15804 checks=24004 packed=24004 cand=0 deferred=0
GRAPH 27680 orientations=142886 profiles=142886 ss=99484 tau_skip=3588 safe=15804 checks=24010 packed=24010 cand=0 deferred=0
GRAPH 27681 orientations=142906 profiles=142906 ss=99498 tau_skip=3588 safe=15804 checks=24016 packed=24016 cand=0 deferred=0
GRAPH 27682 orientations=142906 profiles=142906 ss=99498 tau_skip=3588 safe=15804 checks=24016 packed=24016 cand=0 deferred=0
GRAPH 27683 orientations=142944 profiles=142944 ss=99526 tau_skip=3588 safe=15804 checks=24026 packed=24026 cand=0 deferred=0
GRAPH 27684 orientations=142962 profiles=142962 ss=99544 tau_skip=3588 safe=15804 checks=24026 packed=24026 cand=0 deferred=0
GRAPH 27685 orientations=143006 profiles=143006 ss=99580 tau_skip=3588 safe=15804 checks=24034 packed=24034 cand=0 deferred=0
GRAPH 27686 orientations=143006 profiles=143006 ss=99580 tau_skip=3588 safe=15804 checks=24034 packed=24034 cand=0 deferred=0
GRAPH 27687 orientations=143026 profiles=143026 ss=99594 tau_skip=3588 safe=15804 checks=24040 packed=24040 cand=0 deferred=0
GRAPH 27688 orientations=143046 profiles=143046 ss=99614 tau_skip=3588 safe=15804 checks=24040 packed=24040 cand=0 deferred=0
GRAPH 27689 orientations=143046 profiles=143046 ss=99614 tau_skip=3588 safe=15804 checks=24040 packed=24040 cand=0 deferred=0
GRAPH 27690 orientations=143046 profiles=143046 ss=99614 tau_skip=3588 safe=15804 checks=24040 packed=24040 cand=0 deferred=0
GRAPH 27691 orientations=143094 profiles=143094 ss=99656 tau_skip=3588 safe=15804 checks=24046 packed=24046 cand=0 deferred=0
GRAPH 27692 orientations=143118 profiles=143118 ss=99668 tau_skip=3588 safe=15804 checks=24058 packed=24058 cand=0 deferred=0
GRAPH 27693 orientations=143148 profiles=143148 ss=99682 tau_skip=3588 safe=15804 checks=24074 packed=24074 cand=0 deferred=0
GRAPH 27694 orientations=143148 profiles=143148 ss=99682 tau_skip=3588 safe=15804 checks=24074 packed=24074 cand=0 deferred=0
GRAPH 27695 orientations=143168 profiles=143168 ss=99702 tau_skip=3588 safe=15804 checks=24074 packed=24074 cand=0 deferred=0
GRAPH 27696 orientations=143180 profiles=143180 ss=99710 tau_skip=3588 safe=15804 checks=24078 packed=24078 cand=0 deferred=0
GRAPH 27697 orientations=143180 profiles=143180 ss=99710 tau_skip=3588 safe=15804 checks=24078 packed=24078 cand=0 deferred=0
GRAPH 27698 orientations=143180 profiles=143180 ss=99710 tau_skip=3588 safe=15804 checks=24078 packed=24078 cand=0 deferred=0
GRAPH 27699 orientations=143198 profiles=143198 ss=99728 tau_skip=3588 safe=15804 checks=24078 packed=24078 cand=0 deferred=0
GRAPH 27700 orientations=143216 profiles=143216 ss=99746 tau_skip=3588 safe=15804 checks=24078 packed=24078 cand=0 deferred=0
GRAPH 27701 orientations=143224 profiles=143224 ss=99752 tau_skip=3588 safe=15804 checks=24080 packed=24080 cand=0 deferred=0
GRAPH 27702 orientations=143232 profiles=143232 ss=99760 tau_skip=3588 safe=15804 checks=24080 packed=24080 cand=0 deferred=0
GRAPH 27703 orientations=143250 profiles=143250 ss=99778 tau_skip=3588 safe=15804 checks=24080 packed=24080 cand=0 deferred=0
GRAPH 27704 orientations=143266 profiles=143266 ss=99792 tau_skip=3588 safe=15804 checks=24082 packed=24082 cand=0 deferred=0
GRAPH 27705 orientations=143266 profiles=143266 ss=99792 tau_skip=3588 safe=15804 checks=24082 packed=24082 cand=0 deferred=0
GRAPH 27706 orientations=143266 profiles=143266 ss=99792 tau_skip=3588 safe=15804 checks=24082 packed=24082 cand=0 deferred=0
GRAPH 27707 orientations=143280 profiles=143280 ss=99804 tau_skip=3588 safe=15804 checks=24084 packed=24084 cand=0 deferred=0
GRAPH 27708 orientations=143300 profiles=143300 ss=99824 tau_skip=3588 safe=15804 checks=24084 packed=24084 cand=0 deferred=0
GRAPH 27709 orientations=143300 profiles=143300 ss=99824 tau_skip=3588 safe=15804 checks=24084 packed=24084 cand=0 deferred=0
GRAPH 27710 orientations=143318 profiles=143318 ss=99842 tau_skip=3588 safe=15804 checks=24084 packed=24084 cand=0 deferred=0
GRAPH 27711 orientations=143330 profiles=143330 ss=99848 tau_skip=3588 safe=15804 checks=24090 packed=24090 cand=0 deferred=0
GRAPH 27712 orientations=143330 profiles=143330 ss=99848 tau_skip=3588 safe=15804 checks=24090 packed=24090 cand=0 deferred=0
GRAPH 27713 orientations=143330 profiles=143330 ss=99848 tau_skip=3588 safe=15804 checks=24090 packed=24090 cand=0 deferred=0
GRAPH 27714 orientations=143350 profiles=143350 ss=99848 tau_skip=3588 safe=15820 checks=24094 packed=24094 cand=0 deferred=0
GRAPH 27715 orientations=143362 profiles=143362 ss=99860 tau_skip=3588 safe=15820 checks=24094 packed=24094 cand=0 deferred=0
GRAPH 27716 orientations=143362 profiles=143362 ss=99860 tau_skip=3588 safe=15820 checks=24094 packed=24094 cand=0 deferred=0
GRAPH 27717 orientations=143386 profiles=143386 ss=99876 tau_skip=3588 safe=15820 checks=24102 packed=24102 cand=0 deferred=0
GRAPH 27718 orientations=143400 profiles=143400 ss=99890 tau_skip=3588 safe=15820 checks=24102 packed=24102 cand=0 deferred=0
GRAPH 27719 orientations=143400 profiles=143400 ss=99890 tau_skip=3588 safe=15820 checks=24102 packed=24102 cand=0 deferred=0
GRAPH 27720 orientations=143426 profiles=143426 ss=99910 tau_skip=3588 safe=15824 checks=24104 packed=24104 cand=0 deferred=0
GRAPH 27721 orientations=143446 profiles=143446 ss=99926 tau_skip=3588 safe=15824 checks=24108 packed=24108 cand=0 deferred=0
GRAPH 27722 orientations=143466 profiles=143466 ss=99946 tau_skip=3588 safe=15824 checks=24108 packed=24108 cand=0 deferred=0
GRAPH 27723 orientations=143492 profiles=143492 ss=99972 tau_skip=3588 safe=15824 checks=24108 packed=24108 cand=0 deferred=0
GRAPH 27724 orientations=143510 profiles=143510 ss=99990 tau_skip=3588 safe=15824 checks=24108 packed=24108 cand=0 deferred=0
GRAPH 27725 orientations=143510 profiles=143510 ss=99990 tau_skip=3588 safe=15824 checks=24108 packed=24108 cand=0 deferred=0
GRAPH 27726 orientations=143548 profiles=143548 ss=100028 tau_skip=3588 safe=15824 checks=24108 packed=24108 cand=0 deferred=0
GRAPH 27727 orientations=143548 profiles=143548 ss=100028 tau_skip=3588 safe=15824 checks=24108 packed=24108 cand=0 deferred=0
GRAPH 27728 orientations=143548 profiles=143548 ss=100028 tau_skip=3588 safe=15824 checks=24108 packed=24108 cand=0 deferred=0
GRAPH 27729 orientations=143560 profiles=143560 ss=100040 tau_skip=3588 safe=15824 checks=24108 packed=24108 cand=0 deferred=0
GRAPH 27730 orientations=143586 profiles=143586 ss=100066 tau_skip=3588 safe=15824 checks=24108 packed=24108 cand=0 deferred=0
GRAPH 27731 orientations=143606 profiles=143606 ss=100086 tau_skip=3588 safe=15824 checks=24108 packed=24108 cand=0 deferred=0
GRAPH 27732 orientations=143606 profiles=143606 ss=100086 tau_skip=3588 safe=15824 checks=24108 packed=24108 cand=0 deferred=0
GRAPH 27733 orientations=143654 profiles=143654 ss=100134 tau_skip=3588 safe=15824 checks=24108 packed=24108 cand=0 deferred=0
GRAPH 27734 orientations=143692 profiles=143692 ss=100154 tau_skip=3588 safe=15824 checks=24126 packed=24126 cand=0 deferred=0
GRAPH 27735 orientations=143730 profiles=143730 ss=100182 tau_skip=3588 safe=15824 checks=24136 packed=24136 cand=0 deferred=0
GRAPH 27736 orientations=143730 profiles=143730 ss=100182 tau_skip=3588 safe=15824 checks=24136 packed=24136 cand=0 deferred=0
