GRAPH 6 orientations=313410 profiles=2 ss=0 tau_skip=0 safe=0 checks=2 packed=2 cand=0
GRAPH 2014 orientations=84716272 profiles=640 ss=542 tau_skip=16 safe=6 checks=76 packed=76 cand=0
GRAPH 2022 orientations=84996598 profiles=644 ss=546 tau_skip=16 safe=6 checks=76 packed=76 cand=0
GRAPH 2030 orientations=85320994 profiles=650 ss=552 tau_skip=16 safe=6 checks=76 packed=76 cand=0
GRAPH 2038 orientations=85630768 profiles=650 ss=552 tau_skip=16 safe=6 checks=76 packed=76 cand=0
GRAPH 2046 orientations=85930642 profiles=652 ss=554 tau_skip=16 safe=6 checks=76 packed=76 cand=0
GRAPH 2054 orientations=86285008 profiles=654 ss=556 tau_skip=16 safe=6 checks=76 packed=76 cand=0
GRAPH 2062 orientations=86600188 profiles=654 ss=556 tau_skip=16 safe=6 checks=76 packed=76 cand=0
GRAPH 2070 orientations=86950084 profiles=658 ss=560 tau_skip=16 safe=6 checks=76 packed=76 cand=0
GRAPH 2078 orientations=87260746 profiles=666 ss=568 tau_skip=16 safe=6 checks=76 packed=76 cand=0
GRAPH 2086 orientations=87548410 profiles=666 ss=568 tau_skip=16 safe=6 checks=76 packed=76 cand=0
GRAPH 2094 orientations=87854380 profiles=666 ss=568 tau_skip=16 safe=6 checks=76 packed=76 cand=0
GRAPH 2102 orientations=88207924 profiles=674 ss=576 tau_skip=16 safe=6 checks=76 packed=76 cand=0
GRAPH 2110 orientations=88546780 profiles=674 ss=576 tau_skip=16 safe=6 checks=76 packed=76 cand=0
GRAPH 2118 orientations=88917652 profiles=676 ss=578 tau_skip=16 safe=6 checks=76 packed=76 cand=0
GRAPH 2126 orientations=89174284 profiles=676 ss=578 tau_skip=16 safe=6 checks=76 packed=76 cand=0
GRAPH 2134 orientations=89473084 profiles=676 ss=578 tau_skip=16 safe=6 checks=76 packed=76 cand=0
GRAPH 2142 orientations=89728882 profiles=676 ss=578 tau_skip=16 safe=6 checks=76 packed=76 cand=0
GRAPH 2150 orientations=89994898 profiles=676 ss=578 tau_skip=16 safe=6 checks=76 packed=76 cand=0
GRAPH 2158 orientations=90276316 profiles=678 ss=580 tau_skip=16 safe=6 checks=76 packed=76 cand=0
GRAPH 2166 orientations=90596974 profiles=680 ss=582 tau_skip=16 safe=6 checks=76 packed=76 cand=0
GRAPH 2174 orientations=90871324 profiles=680 ss=582 tau_skip=16 safe=6 checks=76 packed=76 cand=0
GRAPH 2182 orientations=91157554 profiles=684 ss=582 tau_skip=16 safe=8 checks=78 packed=78 cand=0
GRAPH 2190 orientations=91465246 profiles=694 ss=592 tau_skip=16 safe=8 checks=78 packed=78 cand=0
GRAPH 2198 orientations=91779244 profiles=700 ss=598 tau_skip=16 safe=8 checks=78 packed=78 cand=0
GRAPH 2206 orientations=92062066 profiles=700 ss=598 tau_skip=16 safe=8 checks=78 packed=78 cand=0
GRAPH 2214 orientations=92331736 profiles=700 ss=598 tau_skip=16 safe=8 checks=78 packed=78 cand=0
GRAPH 2222 orientations=92601394 profiles=700 ss=598 tau_skip=16 safe=8 checks=78 packed=78 cand=0
GRAPH 2230 orientations=92881954 profiles=710 ss=602 tau_skip=16 safe=8 checks=84 packed=84 cand=0
GRAPH 2238 orientations=93135184 profiles=710 ss=602 tau_skip=16 safe=8 checks=84 packed=84 cand=0
GRAPH 2246 orientations=93427810 profiles=712 ss=602 tau_skip=16 safe=8 checks=86 packed=86 cand=0
GRAPH 2254 orientations=93758110 profiles=712 ss=602 tau_skip=16 safe=8 checks=86 packed=86 cand=0
GRAPH 2262 orientations=94113874 profiles=714 ss=604 tau_skip=16 safe=8 checks=86 packed=86 cand=0
GRAPH 2270 orientations=94423216 profiles=720 ss=610 tau_skip=16 safe=8 checks=86 packed=86 cand=0
GRAPH 2278 orientations=94732660 profiles=724 ss=614 tau_skip=16 safe=8 checks=86 packed=86 cand=0
GRAPH 2286 orientations=95030230 profiles=724 ss=614 tau_skip=16 safe=8 checks=86 packed=86 cand=0
GRAPH 2294 orientations=95351896 profiles=730 ss=620 tau_skip=16 safe=8 checks=86 packed=86 cand=0
GRAPH 2302 orientations=95714398 profiles=734 ss=624 tau_skip=16 safe=8 checks=86 packed=86 cand=0
GRAPH 2310 orientations=96089404 profiles=734 ss=624 tau_skip=16 safe=8 checks=86 packed=86 cand=0
GRAPH 2318 orientations=96445864 profiles=734 ss=624 tau_skip=16 safe=8 checks=86 packed=86 cand=0
GRAPH 2326 orientations=96801712 profiles=738 ss=628 tau_skip=16 safe=8 checks=86 packed=86 cand=0
GRAPH 2334 orientations=97141636 profiles=748 ss=638 tau_skip=16 safe=8 checks=86 packed=86 cand=0
GRAPH 2342 orientations=97485190 profiles=748 ss=638 tau_skip=16 safe=8 checks=86 packed=86 cand=0
GRAPH 2350 orientations=97789144 profiles=750 ss=640 tau_skip=16 safe=8 checks=86 packed=86 cand=0
GRAPH 2358 orientations=98033284 profiles=752 ss=640 tau_skip=16 safe=8 checks=88 packed=88 cand=0
GRAPH 2366 orientations=98381728 profiles=754 ss=642 tau_skip=16 safe=8 checks=88 packed=88 cand=0
GRAPH 2374 orientations=98678428 profiles=758 ss=644 tau_skip=16 safe=8 checks=90 packed=90 cand=0
GRAPH 2382 orientations=98934400 profiles=766 ss=644 tau_skip=16 safe=12 checks=94 packed=94 cand=0
GRAPH 2390 orientations=99233080 profiles=770 ss=644 tau_skip=16 safe=12 checks=98 packed=98 cand=0
GRAPH 2398 orientations=99542530 profiles=776 ss=648 tau_skip=16 safe=12 checks=100 packed=100 cand=0
GRAPH 2406 orientations=99837790 profiles=782 ss=654 tau_skip=16 safe=12 checks=100 packed=100 cand=0
GRAPH 2414 orientations=100112320 profiles=784 ss=654 tau_skip=16 safe=12 checks=102 packed=102 cand=0
GRAPH 2422 orientations=100460338 profiles=786 ss=654 tau_skip=16 safe=12 checks=104 packed=104 cand=0
GRAPH 2430 orientations=100716544 profiles=788 ss=656 tau_skip=16 safe=12 checks=104 packed=104 cand=0
GRAPH 2438 orientations=101020198 profiles=790 ss=656 tau_skip=16 safe=12 checks=106 packed=106 cand=0
GRAPH 2446 orientations=101314876 profiles=790 ss=656 tau_skip=16 safe=12 checks=106 packed=106 cand=0
GRAPH 2454 orientations=101593222 profiles=792 ss=656 tau_skip=16 safe=12 checks=108 packed=108 cand=0
GRAPH 2462 orientations=101925940 profiles=794 ss=656 tau_skip=16 safe=12 checks=110 packed=110 cand=0
GRAPH 2470 orientations=102213904 profiles=794 ss=656 tau_skip=16 safe=12 checks=110 packed=110 cand=0
GRAPH 2478 orientations=102496552 profiles=796 ss=656 tau_skip=16 safe=12 checks=112 packed=112 cand=0
GRAPH 2486 orientations=102822748 profiles=796 ss=656 tau_skip=16 safe=12 checks=112 packed=112 cand=0
GRAPH 2494 orientations=103131796 profiles=820 ss=680 tau_skip=16 safe=12 checks=112 packed=112 cand=0
GRAPH 2502 orientations=103416952 profiles=820 ss=680 tau_skip=16 safe=12 checks=112 packed=112 cand=0
GRAPH 2510 orientations=103694992 profiles=820 ss=680 tau_skip=16 safe=12 checks=112 packed=112 cand=0
GRAPH 2518 orientations=103939942 profiles=822 ss=680 tau_skip=18 safe=12 checks=112 packed=112 cand=0
GRAPH 2526 orientations=104159092 profiles=824 ss=680 tau_skip=20 safe=12 checks=112 packed=112 cand=0
GRAPH 2534 orientations=104368990 profiles=824 ss=680 tau_skip=20 safe=12 checks=112 packed=112 cand=0
GRAPH 2542 orientations=104695396 profiles=828 ss=680 tau_skip=20 safe=12 checks=116 packed=116 cand=0
GRAPH 2550 orientations=104837812 profiles=832 ss=680 tau_skip=24 safe=12 checks=116 packed=116 cand=0
GRAPH 2558 orientations=105107440 profiles=836 ss=680 tau_skip=24 safe=12 checks=120 packed=120 cand=0
GRAPH 2566 orientations=105383722 profiles=838 ss=680 tau_skip=24 safe=12 checks=122 packed=122 cand=0
GRAPH 2574 orientations=105752482 profiles=838 ss=680 tau_skip=24 safe=12 checks=122 packed=122 cand=0
GRAPH 2582 orientations=106126012 profiles=838 ss=680 tau_skip=24 safe=12 checks=122 packed=122 cand=0
GRAPH 2590 orientations=106494502 profiles=838 ss=680 tau_skip=24 safe=12 checks=122 packed=122 cand=0
GRAPH 2598 orientations=106838686 profiles=842 ss=684 tau_skip=24 safe=12 checks=122 packed=122 cand=0
GRAPH 2606 orientations=107184688 profiles=848 ss=688 tau_skip=24 safe=12 checks=124 packed=124 cand=0
GRAPH 2614 orientations=107477824 profiles=848 ss=688 tau_skip=24 safe=12 checks=124 packed=124 cand=0
GRAPH 2622 orientations=107836612 profiles=862 ss=702 tau_skip=24 safe=12 checks=124 packed=124 cand=0
GRAPH 2630 orientations=108141556 profiles=870 ss=710 tau_skip=24 safe=12 checks=124 packed=124 cand=0
GRAPH 2638 orientations=108478486 profiles=872 ss=710 tau_skip=24 safe=12 checks=126 packed=126 cand=0
GRAPH 2646 orientations=108828490 profiles=882 ss=720 tau_skip=24 safe=12 checks=126 packed=126 cand=0
GRAPH 2654 orientations=109162054 profiles=882 ss=720 tau_skip=24 safe=12 checks=126 packed=126 cand=0
GRAPH 2662 orientations=109544038 profiles=888 ss=726 tau_skip=24 safe=12 checks=126 packed=126 cand=0
GRAPH 2670 orientations=109903534 profiles=896 ss=734 tau_skip=24 safe=12 checks=126 packed=126 cand=0
GRAPH 2678 orientations=110230966 profiles=902 ss=736 tau_skip=24 safe=12 checks=130 packed=130 cand=0
GRAPH 2686 orientations=110583610 profiles=908 ss=742 tau_skip=24 safe=12 checks=130 packed=130 cand=0
GRAPH 2694 orientations=110910196 profiles=908 ss=742 tau_skip=24 safe=12 checks=130 packed=130 cand=0
GRAPH 2702 orientations=111163840 profiles=908 ss=742 tau_skip=24 safe=12 checks=130 packed=130 cand=0
GRAPH 2710 orientations=111472252 profiles=908 ss=742 tau_skip=24 safe=12 checks=130 packed=130 cand=0
GRAPH 2718 orientations=111773422 profiles=912 ss=746 tau_skip=24 safe=12 checks=130 packed=130 cand=0
GRAPH 2726 orientations=112091164 profiles=920 ss=754 tau_skip=24 safe=12 checks=130 packed=130 cand=0
GRAPH 2734 orientations=112431562 profiles=920 ss=754 tau_skip=24 safe=12 checks=130 packed=130 cand=0
GRAPH 2742 orientations=112752352 profiles=920 ss=754 tau_skip=24 safe=12 checks=130 packed=130 cand=0
GRAPH 2750 orientations=113061028 profiles=926 ss=758 tau_skip=24 safe=12 checks=132 packed=132 cand=0
GRAPH 2758 orientations=113322952 profiles=932 ss=758 tau_skip=24 safe=12 checks=138 packed=138 cand=0
GRAPH 2766 orientations=113640436 profiles=932 ss=758 tau_skip=24 safe=12 checks=138 packed=138 cand=0
GRAPH 2774 orientations=113969350 profiles=940 ss=766 tau_skip=24 safe=12 checks=138 packed=138 cand=0
GRAPH 2782 orientations=114285994 profiles=954 ss=780 tau_skip=24 safe=12 checks=138 packed=138 cand=0
GRAPH 2790 orientations=114596116 profiles=962 ss=788 tau_skip=24 safe=12 checks=138 packed=138 cand=0
GRAPH 2798 orientations=114963568 profiles=972 ss=798 tau_skip=24 safe=12 checks=138 packed=138 cand=0
GRAPH 2806 orientations=115322548 profiles=972 ss=798 tau_skip=24 safe=12 checks=138 packed=138 cand=0
GRAPH 2814 orientations=115686688 profiles=974 ss=800 tau_skip=24 safe=12 checks=138 packed=138 cand=0
GRAPH 2822 orientations=115987300 profiles=974 ss=800 tau_skip=24 safe=12 checks=138 packed=138 cand=0
GRAPH 2830 orientations=116287246 profiles=982 ss=802 tau_skip=24 safe=12 checks=144 packed=144 cand=0
GRAPH 2838 orientations=116614888 profiles=986 ss=804 tau_skip=24 safe=12 checks=146 packed=146 cand=0
GRAPH 2846 orientations=116951128 profiles=990 ss=808 tau_skip=24 safe=12 checks=146 packed=146 cand=0
GRAPH 2854 orientations=117299704 profiles=998 ss=816 tau_skip=24 safe=12 checks=146 packed=146 cand=0
GRAPH 2862 orientations=117614140 profiles=998 ss=816 tau_skip=24 safe=12 checks=146 packed=146 cand=0
GRAPH 2870 orientations=117921844 profiles=1002 ss=820 tau_skip=24 safe=12 checks=146 packed=146 cand=0
GRAPH 2878 orientations=118213684 profiles=1008 ss=826 tau_skip=24 safe=12 checks=146 packed=146 cand=0
GRAPH 2886 orientations=118400956 profiles=1016 ss=826 tau_skip=32 safe=12 checks=146 packed=146 cand=0
GRAPH 2894 orientations=118706470 profiles=1022 ss=828 tau_skip=32 safe=12 checks=150 packed=150 cand=0
GRAPH 2902 orientations=119076952 profiles=1028 ss=834 tau_skip=32 safe=12 checks=150 packed=150 cand=0
GRAPH 2910 orientations=119362144 profiles=1028 ss=834 tau_skip=32 safe=12 checks=150 packed=150 cand=0
GRAPH 2918 orientations=119682262 profiles=1038 ss=844 tau_skip=32 safe=12 checks=150 packed=150 cand=0
GRAPH 2926 orientations=120001108 profiles=1040 ss=846 tau_skip=32 safe=12 checks=150 packed=150 cand=0
GRAPH 2934 orientations=120283870 profiles=1040 ss=846 tau_skip=32 safe=12 checks=150 packed=150 cand=0
GRAPH 2942 orientations=120565030 profiles=1040 ss=846 tau_skip=32 safe=12 checks=150 packed=150 cand=0
GRAPH 2950 orientations=120813850 profiles=1042 ss=846 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 2958 orientations=121151014 profiles=1042 ss=846 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 2966 orientations=121460950 profiles=1042 ss=846 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 2974 orientations=121741522 profiles=1042 ss=846 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 2982 orientations=122002450 profiles=1042 ss=846 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 2990 orientations=122285578 profiles=1048 ss=852 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 2998 orientations=122495476 profiles=1048 ss=852 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 3006 orientations=122627956 profiles=1048 ss=852 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 3014 orientations=122916544 profiles=1048 ss=852 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 3022 orientations=123270322 profiles=1048 ss=852 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 3030 orientations=123649432 profiles=1048 ss=852 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 3038 orientations=123962566 profiles=1048 ss=852 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 3046 orientations=124284574 profiles=1048 ss=852 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 3054 orientations=124634992 profiles=1052 ss=856 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 3062 orientations=124957012 profiles=1052 ss=856 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 3070 orientations=125195860 profiles=1052 ss=856 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 3078 orientations=125591308 profiles=1052 ss=856 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 3086 orientations=125872960 profiles=1056 ss=860 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 3094 orientations=126219640 profiles=1060 ss=864 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 3102 orientations=126513364 profiles=1060 ss=864 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 3110 orientations=126887470 profiles=1060 ss=864 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 3118 orientations=127205140 profiles=1060 ss=864 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 3126 orientations=127595464 profiles=1062 ss=866 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 3134 orientations=127878604 profiles=1062 ss=866 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 3142 orientations=128259730 profiles=1064 ss=868 tau_skip=32 safe=12 checks=152 packed=152 cand=0
GRAPH 3150 orientations=128546698 profiles=1066 ss=868 tau_skip=32 safe=12 checks=154 packed=154 cand=0
GRAPH 3158 orientations=128832580 profiles=1068 ss=868 tau_skip=32 safe=12 checks=156 packed=156 cand=0
GRAPH 3166 orientations=129171460 profiles=1068 ss=868 tau_skip=32 safe=12 checks=156 packed=156 cand=0
GRAPH 3174 orientations=129419278 profiles=1072 ss=868 tau_skip=32 safe=16 checks=156 packed=156 cand=0
GRAPH 3182 orientations=129740476 profiles=1074 ss=870 tau_skip=32 safe=16 checks=156 packed=156 cand=0
GRAPH 3190 orientations=130089046 profiles=1074 ss=870 tau_skip=32 safe=16 checks=156 packed=156 cand=0
GRAPH 3198 orientations=130405828 profiles=1074 ss=870 tau_skip=32 safe=16 checks=156 packed=156 cand=0
GRAPH 3206 orientations=130662688 profiles=1078 ss=874 tau_skip=32 safe=16 checks=156 packed=156 cand=0
GRAPH 3214 orientations=130938124 profiles=1078 ss=874 tau_skip=32 safe=16 checks=156 packed=156 cand=0
GRAPH 3222 orientations=131189944 profiles=1078 ss=874 tau_skip=32 safe=16 checks=156 packed=156 cand=0
GRAPH 3230 orientations=131560768 profiles=1078 ss=874 tau_skip=32 safe=16 checks=156 packed=156 cand=0
GRAPH 3238 orientations=131888482 profiles=1082 ss=878 tau_skip=32 safe=16 checks=156 packed=156 cand=0
GRAPH 3246 orientations=132180154 profiles=1086 ss=882 tau_skip=32 safe=16 checks=156 packed=156 cand=0
GRAPH 3254 orientations=132520006 profiles=1090 ss=886 tau_skip=32 safe=16 checks=156 packed=156 cand=0
GRAPH 3262 orientations=132770410 profiles=1092 ss=886 tau_skip=32 safe=18 checks=156 packed=156 cand=0
GRAPH 3270 orientations=133065646 profiles=1094 ss=888 tau_skip=32 safe=18 checks=156 packed=156 cand=0
GRAPH 3278 orientations=133397638 profiles=1096 ss=890 tau_skip=32 safe=18 checks=156 packed=156 cand=0
GRAPH 3286 orientations=133692874 profiles=1098 ss=892 tau_skip=32 safe=18 checks=156 packed=156 cand=0
GRAPH 3294 orientations=133924270 profiles=1100 ss=892 tau_skip=32 safe=20 checks=156 packed=156 cand=0
GRAPH 3302 orientations=134161282 profiles=1102 ss=892 tau_skip=34 safe=20 checks=156 packed=156 cand=0
GRAPH 3310 orientations=134448052 profiles=1102 ss=892 tau_skip=34 safe=20 checks=156 packed=156 cand=0
GRAPH 3318 orientations=134720884 profiles=1108 ss=892 tau_skip=34 safe=24 checks=158 packed=158 cand=0
GRAPH 3326 orientations=135008194 profiles=1112 ss=896 tau_skip=34 safe=24 checks=158 packed=158 cand=0
GRAPH 3334 orientations=135289312 profiles=1118 ss=898 tau_skip=34 safe=28 checks=158 packed=158 cand=0
GRAPH 3342 orientations=135585070 profiles=1122 ss=902 tau_skip=34 safe=28 checks=158 packed=158 cand=0
GRAPH 3350 orientations=135986242 profiles=1122 ss=902 tau_skip=34 safe=28 checks=158 packed=158 cand=0
GRAPH 3358 orientations=136331116 profiles=1126 ss=904 tau_skip=34 safe=28 checks=160 packed=160 cand=0
GRAPH 3366 orientations=136686964 profiles=1126 ss=904 tau_skip=34 safe=28 checks=160 packed=160 cand=0
GRAPH 3374 orientations=137096992 profiles=1126 ss=904 tau_skip=34 safe=28 checks=160 packed=160 cand=0
GRAPH 3382 orientations=137463082 profiles=1126 ss=904 tau_skip=34 safe=28 checks=160 packed=160 cand=0
GRAPH 3390 orientations=137749402 profiles=1126 ss=904 tau_skip=34 safe=28 checks=160 packed=160 cand=0
GRAPH 3398 orientations=138118618 profiles=1126 ss=904 tau_skip=34 safe=28 checks=160 packed=160 cand=0
GRAPH 3406 orientations=138466114 profiles=1130 ss=908 tau_skip=34 safe=28 checks=160 packed=160 cand=0
GRAPH 3414 orientations=138835402 profiles=1130 ss=908 tau_skip=34 safe=28 checks=160 packed=160 cand=0
GRAPH 3422 orientations=139141138 profiles=1140 ss=918 tau_skip=34 safe=28 checks=160 packed=160 cand=0
GRAPH 3430 orientations=139483306 profiles=1146 ss=924 tau_skip=34 safe=28 checks=160 packed=160 cand=0
GRAPH 3438 orientations=139829440 profiles=1148 ss=926 tau_skip=34 safe=28 checks=160 packed=160 cand=0
GRAPH 3446 orientations=140180512 profiles=1148 ss=926 tau_skip=34 safe=28 checks=160 packed=160 cand=0
GRAPH 3454 orientations=140555686 profiles=1150 ss=928 tau_skip=34 safe=28 checks=160 packed=160 cand=0
GRAPH 3462 orientations=140920516 profiles=1150 ss=928 tau_skip=34 safe=28 checks=160 packed=160 cand=0
GRAPH 3470 orientations=141279892 profiles=1152 ss=930 tau_skip=34 safe=28 checks=160 packed=160 cand=0
GRAPH 3478 orientations=141616690 profiles=1152 ss=930 tau_skip=34 safe=28 checks=160 packed=160 cand=0
GRAPH 3486 orientations=141952372 profiles=1152 ss=930 tau_skip=34 safe=28 checks=160 packed=160 cand=0
GRAPH 3494 orientations=142277914 profiles=1152 ss=930 tau_skip=34 safe=28 checks=160 packed=160 cand=0
GRAPH 3502 orientations=142570636 profiles=1154 ss=930 tau_skip=34 safe=28 checks=162 packed=162 cand=0
GRAPH 3510 orientations=142981924 profiles=1158 ss=934 tau_skip=34 safe=28 checks=162 packed=162 cand=0
GRAPH 3518 orientations=143387056 profiles=1162 ss=938 tau_skip=34 safe=28 checks=162 packed=162 cand=0
GRAPH 3526 orientations=143750998 profiles=1162 ss=938 tau_skip=34 safe=28 checks=162 packed=162 cand=0
GRAPH 3534 orientations=144155584 profiles=1168 ss=944 tau_skip=34 safe=28 checks=162 packed=162 cand=0
GRAPH 3542 orientations=144533596 profiles=1172 ss=948 tau_skip=34 safe=28 checks=162 packed=162 cand=0
GRAPH 3550 orientations=144877468 profiles=1174 ss=950 tau_skip=34 safe=28 checks=162 packed=162 cand=0
GRAPH 3558 orientations=145188256 profiles=1178 ss=954 tau_skip=34 safe=28 checks=162 packed=162 cand=0
GRAPH 3566 orientations=145542898 profiles=1180 ss=956 tau_skip=34 safe=28 checks=162 packed=162 cand=0
GRAPH 3574 orientations=145826626 profiles=1186 ss=956 tau_skip=34 safe=32 checks=164 packed=164 cand=0
GRAPH 3582 orientations=146218030 profiles=1186 ss=956 tau_skip=34 safe=32 checks=164 packed=164 cand=0
GRAPH 3590 orientations=146634916 profiles=1186 ss=956 tau_skip=34 safe=32 checks=164 packed=164 cand=0
GRAPH 3598 orientations=146973706 profiles=1186 ss=956 tau_skip=34 safe=32 checks=164 packed=164 cand=0
GRAPH 3606 orientations=147381664 profiles=1186 ss=956 tau_skip=34 safe=32 checks=164 packed=164 cand=0
GRAPH 3614 orientations=147767368 profiles=1186 ss=956 tau_skip=34 safe=32 checks=164 packed=164 cand=0
