GRAPH 2019 orientations=85559130 profiles=626 ss=538 tau_skip=10 safe=6 checks=72 packed=72 cand=0
GRAPH 2027 orientations=85914696 profiles=640 ss=552 tau_skip=10 safe=6 checks=72 packed=72 cand=0
GRAPH 2035 orientations=86222700 profiles=640 ss=552 tau_skip=10 safe=6 checks=72 packed=72 cand=0
GRAPH 2043 orientations=86526330 profiles=646 ss=558 tau_skip=10 safe=6 checks=72 packed=72 cand=0
GRAPH 2051 orientations=86865792 profiles=650 ss=562 tau_skip=10 safe=6 checks=72 packed=72 cand=0
GRAPH 2059 orientations=87216864 profiles=650 ss=562 tau_skip=10 safe=6 checks=72 packed=72 cand=0
GRAPH 2067 orientations=87560424 profiles=650 ss=562 tau_skip=10 safe=6 checks=72 packed=72 cand=0
GRAPH 2075 orientations=87891630 profiles=654 ss=566 tau_skip=10 safe=6 checks=72 packed=72 cand=0
GRAPH 2083 orientations=88218678 profiles=664 ss=576 tau_skip=10 safe=6 checks=72 packed=72 cand=0
GRAPH 2091 orientations=88536816 profiles=664 ss=576 tau_skip=10 safe=6 checks=72 packed=72 cand=0
GRAPH 2099 orientations=88921848 profiles=666 ss=578 tau_skip=10 safe=6 checks=72 packed=72 cand=0
GRAPH 2107 orientations=89265054 profiles=666 ss=578 tau_skip=10 safe=6 checks=72 packed=72 cand=0
GRAPH 2115 orientations=89601192 profiles=666 ss=578 tau_skip=10 safe=6 checks=72 packed=72 cand=0
GRAPH 2123 orientations=89885148 profiles=666 ss=578 tau_skip=10 safe=6 checks=72 packed=72 cand=0
GRAPH 2131 orientations=90175056 profiles=678 ss=590 tau_skip=10 safe=6 checks=72 packed=72 cand=0
GRAPH 2139 orientations=90438042 profiles=682 ss=594 tau_skip=10 safe=6 checks=72 packed=72 cand=0
GRAPH 2147 orientations=90694170 profiles=694 ss=594 tau_skip=10 safe=12 checks=78 packed=78 cand=0
GRAPH 2155 orientations=90965700 profiles=700 ss=594 tau_skip=10 safe=12 checks=84 packed=84 cand=0
GRAPH 2163 orientations=91252536 profiles=702 ss=594 tau_skip=10 safe=12 checks=86 packed=86 cand=0
GRAPH 2171 orientations=91552194 profiles=704 ss=596 tau_skip=10 safe=12 checks=86 packed=86 cand=0
GRAPH 2179 orientations=91801410 profiles=704 ss=596 tau_skip=10 safe=12 checks=86 packed=86 cand=0
GRAPH 2187 orientations=92088828 profiles=704 ss=596 tau_skip=10 safe=12 checks=86 packed=86 cand=0
GRAPH 2195 orientations=92395074 profiles=704 ss=596 tau_skip=10 safe=12 checks=86 packed=86 cand=0
GRAPH 2203 orientations=92678970 profiles=706 ss=596 tau_skip=10 safe=12 checks=88 packed=88 cand=0
GRAPH 2211 orientations=92982690 profiles=712 ss=602 tau_skip=10 safe=12 checks=88 packed=88 cand=0
GRAPH 2219 orientations=93265236 profiles=712 ss=602 tau_skip=10 safe=12 checks=88 packed=88 cand=0
GRAPH 2227 orientations=93564882 profiles=726 ss=610 tau_skip=10 safe=12 checks=94 packed=94 cand=0
GRAPH 2235 orientations=93832878 profiles=726 ss=610 tau_skip=10 safe=12 checks=94 packed=94 cand=0
GRAPH 2243 orientations=94120344 profiles=732 ss=614 tau_skip=10 safe=12 checks=96 packed=96 cand=0
GRAPH 2251 orientations=94475490 profiles=734 ss=616 tau_skip=10 safe=12 checks=96 packed=96 cand=0
GRAPH 2259 orientations=94804938 profiles=734 ss=616 tau_skip=10 safe=12 checks=96 packed=96 cand=0
GRAPH 2267 orientations=95106480 profiles=734 ss=616 tau_skip=10 safe=12 checks=96 packed=96 cand=0
GRAPH 2275 orientations=95418690 profiles=734 ss=616 tau_skip=10 safe=12 checks=96 packed=96 cand=0
GRAPH 2283 orientations=95728926 profiles=742 ss=624 tau_skip=10 safe=12 checks=96 packed=96 cand=0
GRAPH 2291 orientations=96051564 profiles=742 ss=624 tau_skip=10 safe=12 checks=96 packed=96 cand=0
GRAPH 2299 orientations=96390540 profiles=744 ss=626 tau_skip=10 safe=12 checks=96 packed=96 cand=0
GRAPH 2307 orientations=96762582 profiles=750 ss=632 tau_skip=10 safe=12 checks=96 packed=96 cand=0
GRAPH 2315 orientations=97122678 profiles=750 ss=632 tau_skip=10 safe=12 checks=96 packed=96 cand=0
GRAPH 2323 orientations=97517868 profiles=752 ss=634 tau_skip=10 safe=12 checks=96 packed=96 cand=0
GRAPH 2331 orientations=97838592 profiles=752 ss=634 tau_skip=10 safe=12 checks=96 packed=96 cand=0
GRAPH 2339 orientations=98164956 profiles=764 ss=646 tau_skip=10 safe=12 checks=96 packed=96 cand=0
GRAPH 2347 orientations=98507652 profiles=768 ss=650 tau_skip=10 safe=12 checks=96 packed=96 cand=0
GRAPH 2355 orientations=98846028 profiles=770 ss=652 tau_skip=10 safe=12 checks=96 packed=96 cand=0
GRAPH 2363 orientations=99052380 profiles=774 ss=652 tau_skip=14 safe=12 checks=96 packed=96 cand=0
GRAPH 2371 orientations=99333756 profiles=776 ss=654 tau_skip=14 safe=12 checks=96 packed=96 cand=0
GRAPH 2379 orientations=99646044 profiles=780 ss=656 tau_skip=14 safe=12 checks=98 packed=98 cand=0
GRAPH 2387 orientations=99902940 profiles=786 ss=658 tau_skip=14 safe=12 checks=102 packed=102 cand=0
GRAPH 2395 orientations=100199568 profiles=794 ss=662 tau_skip=14 safe=12 checks=106 packed=106 cand=0
GRAPH 2403 orientations=100489368 profiles=800 ss=666 tau_skip=14 safe=12 checks=108 packed=108 cand=0
GRAPH 2411 orientations=100844886 profiles=802 ss=668 tau_skip=14 safe=12 checks=108 packed=108 cand=0
GRAPH 2419 orientations=101141952 profiles=804 ss=668 tau_skip=14 safe=12 checks=110 packed=110 cand=0
GRAPH 2427 orientations=101516784 profiles=804 ss=668 tau_skip=14 safe=12 checks=110 packed=110 cand=0
GRAPH 2435 orientations=101805720 profiles=806 ss=670 tau_skip=14 safe=12 checks=110 packed=110 cand=0
GRAPH 2443 orientations=102070416 profiles=806 ss=670 tau_skip=14 safe=12 checks=110 packed=110 cand=0
GRAPH 2451 orientations=102371490 profiles=816 ss=680 tau_skip=14 safe=12 checks=110 packed=110 cand=0
GRAPH 2459 orientations=102632646 profiles=816 ss=680 tau_skip=14 safe=12 checks=110 packed=110 cand=0
GRAPH 2467 orientations=102926850 profiles=826 ss=690 tau_skip=14 safe=12 checks=110 packed=110 cand=0
GRAPH 2475 orientations=103273986 profiles=828 ss=692 tau_skip=14 safe=12 checks=110 packed=110 cand=0
GRAPH 2483 orientations=103592982 profiles=830 ss=694 tau_skip=14 safe=12 checks=110 packed=110 cand=0
GRAPH 2491 orientations=103886550 profiles=830 ss=694 tau_skip=14 safe=12 checks=110 packed=110 cand=0
GRAPH 2499 orientations=104181372 profiles=832 ss=696 tau_skip=14 safe=12 checks=110 packed=110 cand=0
GRAPH 2507 orientations=104435340 profiles=832 ss=696 tau_skip=14 safe=12 checks=110 packed=110 cand=0
GRAPH 2515 orientations=104760678 profiles=834 ss=698 tau_skip=14 safe=12 checks=110 packed=110 cand=0
GRAPH 2523 orientations=104982420 profiles=834 ss=698 tau_skip=14 safe=12 checks=110 packed=110 cand=0
GRAPH 2531 orientations=105181830 profiles=834 ss=698 tau_skip=14 safe=12 checks=110 packed=110 cand=0
GRAPH 2539 orientations=105417864 profiles=836 ss=698 tau_skip=16 safe=12 checks=110 packed=110 cand=0
GRAPH 2547 orientations=105656712 profiles=842 ss=698 tau_skip=20 safe=12 checks=112 packed=112 cand=0
GRAPH 2555 orientations=105983874 profiles=844 ss=698 tau_skip=20 safe=12 checks=114 packed=114 cand=0
GRAPH 2563 orientations=106270926 profiles=850 ss=700 tau_skip=20 safe=12 checks=118 packed=118 cand=0
GRAPH 2571 orientations=106641378 profiles=850 ss=700 tau_skip=20 safe=12 checks=118 packed=118 cand=0
GRAPH 2579 orientations=107017968 profiles=854 ss=704 tau_skip=20 safe=12 checks=118 packed=118 cand=0
GRAPH 2587 orientations=107393544 profiles=854 ss=704 tau_skip=20 safe=12 checks=118 packed=118 cand=0
GRAPH 2595 orientations=107727024 profiles=854 ss=704 tau_skip=20 safe=12 checks=118 packed=118 cand=0
GRAPH 2603 orientations=108112056 profiles=854 ss=704 tau_skip=20 safe=12 checks=118 packed=118 cand=0
GRAPH 2611 orientations=108473604 profiles=862 ss=712 tau_skip=20 safe=12 checks=118 packed=118 cand=0
GRAPH 2619 orientations=108800802 profiles=872 ss=720 tau_skip=20 safe=12 checks=120 packed=120 cand=0
GRAPH 2627 orientations=109104522 profiles=872 ss=720 tau_skip=20 safe=12 checks=120 packed=120 cand=0
GRAPH 2635 orientations=109411830 profiles=876 ss=724 tau_skip=20 safe=12 checks=120 packed=120 cand=0
GRAPH 2643 orientations=109753662 profiles=886 ss=734 tau_skip=20 safe=12 checks=120 packed=120 cand=0
GRAPH 2651 orientations=110070144 profiles=886 ss=734 tau_skip=20 safe=12 checks=120 packed=120 cand=0
GRAPH 2659 orientations=110453754 profiles=896 ss=744 tau_skip=20 safe=12 checks=120 packed=120 cand=0
GRAPH 2667 orientations=110795682 profiles=896 ss=744 tau_skip=20 safe=12 checks=120 packed=120 cand=0
GRAPH 2675 orientations=111160896 profiles=900 ss=748 tau_skip=20 safe=12 checks=120 packed=120 cand=0
GRAPH 2683 orientations=111502992 profiles=900 ss=748 tau_skip=20 safe=12 checks=120 packed=120 cand=0
GRAPH 2691 orientations=111835704 profiles=904 ss=750 tau_skip=20 safe=12 checks=122 packed=122 cand=0
GRAPH 2699 orientations=112140720 profiles=904 ss=750 tau_skip=20 safe=12 checks=122 packed=122 cand=0
GRAPH 2707 orientations=112457712 profiles=914 ss=754 tau_skip=20 safe=12 checks=128 packed=128 cand=0
GRAPH 2715 orientations=112782798 profiles=916 ss=756 tau_skip=20 safe=12 checks=128 packed=128 cand=0
GRAPH 2723 orientations=113054796 profiles=916 ss=756 tau_skip=20 safe=12 checks=128 packed=128 cand=0
GRAPH 2731 orientations=113433240 profiles=922 ss=762 tau_skip=20 safe=12 checks=128 packed=128 cand=0
GRAPH 2739 orientations=113773944 profiles=922 ss=762 tau_skip=20 safe=12 checks=128 packed=128 cand=0
GRAPH 2747 orientations=114125586 profiles=930 ss=770 tau_skip=20 safe=12 checks=128 packed=128 cand=0
GRAPH 2755 orientations=114471054 profiles=934 ss=774 tau_skip=20 safe=12 checks=128 packed=128 cand=0
GRAPH 2763 orientations=114783462 profiles=934 ss=774 tau_skip=20 safe=12 checks=128 packed=128 cand=0
GRAPH 2771 orientations=115101078 profiles=940 ss=780 tau_skip=20 safe=12 checks=128 packed=128 cand=0
GRAPH 2779 orientations=115412118 profiles=944 ss=784 tau_skip=20 safe=12 checks=128 packed=128 cand=0
GRAPH 2787 orientations=115721142 profiles=948 ss=784 tau_skip=20 safe=12 checks=132 packed=132 cand=0
GRAPH 2795 orientations=116063454 profiles=954 ss=790 tau_skip=20 safe=12 checks=132 packed=132 cand=0
GRAPH 2803 orientations=116414058 profiles=954 ss=790 tau_skip=20 safe=12 checks=132 packed=132 cand=0
GRAPH 2811 orientations=116696646 profiles=960 ss=790 tau_skip=20 safe=12 checks=138 packed=138 cand=0
GRAPH 2819 orientations=117032304 profiles=966 ss=796 tau_skip=20 safe=12 checks=138 packed=138 cand=0
GRAPH 2827 orientations=117338616 profiles=966 ss=796 tau_skip=20 safe=12 checks=138 packed=138 cand=0
GRAPH 2835 orientations=117660864 profiles=974 ss=802 tau_skip=20 safe=12 checks=140 packed=140 cand=0
GRAPH 2843 orientations=118007376 profiles=974 ss=802 tau_skip=20 safe=12 checks=140 packed=140 cand=0
GRAPH 2851 orientations=118344600 profiles=978 ss=804 tau_skip=20 safe=12 checks=142 packed=142 cand=0
GRAPH 2859 orientations=118655268 profiles=978 ss=804 tau_skip=20 safe=12 checks=142 packed=142 cand=0
GRAPH 2867 orientations=118977036 profiles=982 ss=808 tau_skip=20 safe=12 checks=142 packed=142 cand=0
GRAPH 2875 orientations=119249964 profiles=988 ss=808 tau_skip=20 safe=12 checks=148 packed=148 cand=0
GRAPH 2883 orientations=119538876 profiles=996 ss=814 tau_skip=20 safe=12 checks=150 packed=150 cand=0
GRAPH 2891 orientations=119857902 profiles=1002 ss=818 tau_skip=20 safe=12 checks=152 packed=152 cand=0
GRAPH 2899 orientations=120186216 profiles=1006 ss=822 tau_skip=20 safe=12 checks=152 packed=152 cand=0
GRAPH 2907 orientations=120433512 profiles=1006 ss=822 tau_skip=20 safe=12 checks=152 packed=152 cand=0
GRAPH 2915 orientations=120740880 profiles=1006 ss=822 tau_skip=20 safe=12 checks=152 packed=152 cand=0
GRAPH 2923 orientations=121054086 profiles=1008 ss=822 tau_skip=20 safe=12 checks=154 packed=154 cand=0
GRAPH 2931 orientations=121362648 profiles=1016 ss=830 tau_skip=20 safe=12 checks=154 packed=154 cand=0
GRAPH 2939 orientations=121634412 profiles=1016 ss=830 tau_skip=20 safe=12 checks=154 packed=154 cand=0
GRAPH 2947 orientations=121922670 profiles=1018 ss=830 tau_skip=20 safe=12 checks=156 packed=156 cand=0
GRAPH 2955 orientations=122264430 profiles=1024 ss=834 tau_skip=20 safe=12 checks=158 packed=158 cand=0
GRAPH 2963 orientations=122625510 profiles=1024 ss=834 tau_skip=20 safe=12 checks=158 packed=158 cand=0
GRAPH 2971 orientations=122894082 profiles=1024 ss=834 tau_skip=20 safe=12 checks=158 packed=158 cand=0
GRAPH 2979 orientations=123170226 profiles=1030 ss=840 tau_skip=20 safe=12 checks=158 packed=158 cand=0
GRAPH 2987 orientations=123433338 profiles=1034 ss=844 tau_skip=20 safe=12 checks=158 packed=158 cand=0
GRAPH 2995 orientations=123696450 profiles=1034 ss=844 tau_skip=20 safe=12 checks=158 packed=158 cand=0
GRAPH 3003 orientations=123910248 profiles=1034 ss=844 tau_skip=20 safe=12 checks=158 packed=158 cand=0
GRAPH 3011 orientations=124193298 profiles=1034 ss=844 tau_skip=20 safe=12 checks=158 packed=158 cand=0
GRAPH 3019 orientations=124533354 profiles=1040 ss=850 tau_skip=20 safe=12 checks=158 packed=158 cand=0
GRAPH 3027 orientations=124863558 profiles=1040 ss=850 tau_skip=20 safe=12 checks=158 packed=158 cand=0
GRAPH 3035 orientations=125112786 profiles=1040 ss=850 tau_skip=20 safe=12 checks=158 packed=158 cand=0
GRAPH 3043 orientations=125411694 profiles=1040 ss=850 tau_skip=20 safe=12 checks=158 packed=158 cand=0
GRAPH 3051 orientations=125716044 profiles=1040 ss=850 tau_skip=20 safe=12 checks=158 packed=158 cand=0
GRAPH 3059 orientations=126060528 profiles=1040 ss=850 tau_skip=20 safe=12 checks=158 packed=158 cand=0
GRAPH 3067 orientations=126341682 profiles=1040 ss=850 tau_skip=20 safe=12 checks=158 packed=158 cand=0
GRAPH 3075 orientations=126680082 profiles=1040 ss=850 tau_skip=20 safe=12 checks=158 packed=158 cand=0
GRAPH 3083 orientations=127060482 profiles=1040 ss=850 tau_skip=20 safe=12 checks=158 packed=158 cand=0
GRAPH 3091 orientations=127414542 profiles=1040 ss=850 tau_skip=20 safe=12 checks=158 packed=158 cand=0
GRAPH 3099 orientations=127753056 profiles=1040 ss=850 tau_skip=20 safe=12 checks=158 packed=158 cand=0
GRAPH 3107 orientations=128141094 profiles=1040 ss=850 tau_skip=20 safe=12 checks=158 packed=158 cand=0
GRAPH 3115 orientations=128535018 profiles=1040 ss=850 tau_skip=20 safe=12 checks=158 packed=158 cand=0
GRAPH 3123 orientations=128891718 profiles=1040 ss=850 tau_skip=20 safe=12 checks=158 packed=158 cand=0
GRAPH 3131 orientations=129271212 profiles=1040 ss=850 tau_skip=20 safe=12 checks=158 packed=158 cand=0
GRAPH 3139 orientations=129581598 profiles=1042 ss=850 tau_skip=20 safe=12 checks=160 packed=160 cand=0
GRAPH 3147 orientations=129938964 profiles=1044 ss=852 tau_skip=20 safe=12 checks=160 packed=160 cand=0
GRAPH 3155 orientations=130230840 profiles=1048 ss=856 tau_skip=20 safe=12 checks=160 packed=160 cand=0
GRAPH 3163 orientations=130581474 profiles=1048 ss=856 tau_skip=20 safe=12 checks=160 packed=160 cand=0
GRAPH 3171 orientations=130866366 profiles=1052 ss=860 tau_skip=20 safe=12 checks=160 packed=160 cand=0
GRAPH 3179 orientations=131190606 profiles=1054 ss=862 tau_skip=20 safe=12 checks=160 packed=160 cand=0
GRAPH 3187 orientations=131532612 profiles=1056 ss=864 tau_skip=20 safe=12 checks=160 packed=160 cand=0
GRAPH 3195 orientations=131846766 profiles=1058 ss=864 tau_skip=20 safe=12 checks=162 packed=162 cand=0
GRAPH 3203 orientations=132126378 profiles=1058 ss=864 tau_skip=20 safe=12 checks=162 packed=162 cand=0
GRAPH 3211 orientations=132415944 profiles=1062 ss=868 tau_skip=20 safe=12 checks=162 packed=162 cand=0
GRAPH 3219 orientations=132694962 profiles=1064 ss=868 tau_skip=20 safe=12 checks=164 packed=164 cand=0
GRAPH 3227 orientations=133003554 profiles=1068 ss=872 tau_skip=20 safe=12 checks=164 packed=164 cand=0
GRAPH 3235 orientations=133283058 profiles=1074 ss=876 tau_skip=20 safe=12 checks=166 packed=166 cand=0
GRAPH 3243 orientations=133630752 profiles=1076 ss=878 tau_skip=20 safe=12 checks=166 packed=166 cand=0
GRAPH 3251 orientations=133970478 profiles=1080 ss=882 tau_skip=20 safe=12 checks=166 packed=166 cand=0
GRAPH 3259 orientations=134336376 profiles=1084 ss=886 tau_skip=20 safe=12 checks=166 packed=166 cand=0
GRAPH 3267 orientations=134657502 profiles=1086 ss=888 tau_skip=20 safe=12 checks=166 packed=166 cand=0
GRAPH 3275 orientations=134954646 profiles=1088 ss=888 tau_skip=20 safe=12 checks=168 packed=168 cand=0
GRAPH 3283 orientations=135347874 profiles=1090 ss=890 tau_skip=20 safe=12 checks=168 packed=168 cand=0
GRAPH 3291 orientations=135584886 profiles=1092 ss=890 tau_skip=20 safe=12 checks=170 packed=170 cand=0
GRAPH 3299 orientations=135949134 profiles=1094 ss=892 tau_skip=20 safe=12 checks=170 packed=170 cand=0
GRAPH 3307 orientations=136190214 profiles=1094 ss=892 tau_skip=20 safe=12 checks=170 packed=170 cand=0
GRAPH 3315 orientations=136470402 profiles=1094 ss=892 tau_skip=20 safe=12 checks=170 packed=170 cand=0
GRAPH 3323 orientations=136782234 profiles=1098 ss=896 tau_skip=20 safe=12 checks=170 packed=170 cand=0
GRAPH 3331 orientations=136975266 profiles=1102 ss=896 tau_skip=20 safe=16 checks=170 packed=170 cand=0
GRAPH 3339 orientations=137214066 profiles=1106 ss=896 tau_skip=20 safe=20 checks=170 packed=170 cand=0
GRAPH 3347 orientations=137535840 profiles=1110 ss=900 tau_skip=20 safe=20 checks=170 packed=170 cand=0
GRAPH 3355 orientations=137904618 profiles=1110 ss=900 tau_skip=20 safe=20 checks=170 packed=170 cand=0
GRAPH 3363 orientations=138267540 profiles=1110 ss=900 tau_skip=20 safe=20 checks=170 packed=170 cand=0
GRAPH 3371 orientations=138638496 profiles=1110 ss=900 tau_skip=20 safe=20 checks=170 packed=170 cand=0
GRAPH 3379 orientations=138998088 profiles=1110 ss=900 tau_skip=20 safe=20 checks=170 packed=170 cand=0
GRAPH 3387 orientations=139326324 profiles=1110 ss=900 tau_skip=20 safe=20 checks=170 packed=170 cand=0
GRAPH 3395 orientations=139727214 profiles=1110 ss=900 tau_skip=20 safe=20 checks=170 packed=170 cand=0
GRAPH 3403 orientations=140080428 profiles=1110 ss=900 tau_skip=20 safe=20 checks=170 packed=170 cand=0
GRAPH 3411 orientations=140397186 profiles=1116 ss=906 tau_skip=20 safe=20 checks=170 packed=170 cand=0
GRAPH 3419 orientations=140736822 profiles=1116 ss=906 tau_skip=20 safe=20 checks=170 packed=170 cand=0
GRAPH 3427 orientations=141077610 profiles=1118 ss=908 tau_skip=20 safe=20 checks=170 packed=170 cand=0
GRAPH 3435 orientations=141451968 profiles=1122 ss=912 tau_skip=20 safe=20 checks=170 packed=170 cand=0
GRAPH 3443 orientations=141812046 profiles=1122 ss=912 tau_skip=20 safe=20 checks=170 packed=170 cand=0
GRAPH 3451 orientations=142105254 profiles=1122 ss=912 tau_skip=20 safe=20 checks=170 packed=170 cand=0
GRAPH 3459 orientations=142462830 profiles=1122 ss=912 tau_skip=20 safe=20 checks=170 packed=170 cand=0
GRAPH 3467 orientations=142796862 profiles=1122 ss=912 tau_skip=20 safe=20 checks=170 packed=170 cand=0
GRAPH 3475 orientations=143124348 profiles=1122 ss=912 tau_skip=20 safe=20 checks=170 packed=170 cand=0
GRAPH 3483 orientations=143472744 profiles=1122 ss=912 tau_skip=20 safe=20 checks=170 packed=170 cand=0
GRAPH 3491 orientations=143809842 profiles=1124 ss=912 tau_skip=20 safe=20 checks=172 packed=172 cand=0
GRAPH 3499 orientations=144100272 profiles=1124 ss=912 tau_skip=20 safe=20 checks=172 packed=172 cand=0
GRAPH 3507 orientations=144479628 profiles=1126 ss=914 tau_skip=20 safe=20 checks=172 packed=172 cand=0
GRAPH 3515 orientations=144881262 profiles=1128 ss=916 tau_skip=20 safe=20 checks=172 packed=172 cand=0
GRAPH 3523 orientations=145270752 profiles=1128 ss=916 tau_skip=20 safe=20 checks=172 packed=172 cand=0
GRAPH 3531 orientations=145654410 profiles=1130 ss=918 tau_skip=20 safe=20 checks=172 packed=172 cand=0
GRAPH 3539 orientations=146003100 profiles=1130 ss=918 tau_skip=20 safe=20 checks=172 packed=172 cand=0
GRAPH 3547 orientations=146383644 profiles=1130 ss=918 tau_skip=20 safe=20 checks=172 packed=172 cand=0
GRAPH 3555 orientations=146734104 profiles=1132 ss=920 tau_skip=20 safe=20 checks=172 packed=172 cand=0
GRAPH 3563 orientations=147063234 profiles=1134 ss=922 tau_skip=20 safe=20 checks=172 packed=172 cand=0
GRAPH 3571 orientations=147367890 profiles=1140 ss=928 tau_skip=20 safe=20 checks=172 packed=172 cand=0
GRAPH 3579 orientations=147771564 profiles=1140 ss=928 tau_skip=20 safe=20 checks=172 packed=172 cand=0
GRAPH 3587 orientations=148185462 profiles=1140 ss=928 tau_skip=20 safe=20 checks=172 packed=172 cand=0
GRAPH 3595 orientations=148496016 profiles=1140 ss=928 tau_skip=20 safe=20 checks=172 packed=172 cand=0
GRAPH 3603 orientations=148827366 profiles=1140 ss=928 tau_skip=20 safe=20 checks=172 packed=172 cand=0
GRAPH 3611 orientations=149210538 profiles=1140 ss=928 tau_skip=20 safe=20 checks=172 packed=172 cand=0
GRAPH 3619 orientations=149553354 profiles=1140 ss=928 tau_skip=20 safe=20 checks=172 packed=172 cand=0
GRAPH 3627 orientations=149902584 profiles=1140 ss=928 tau_skip=20 safe=20 checks=172 packed=172 cand=0
